"","seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue"
"6095","chr9",37472119,37485935,13817,"*",0.0717989896554667,"POLR1E","chr9-37472017-37472221",2.57758644395387,0.00497464962670109
"6096","chr9",37485935,37576197,90263,"*",0.0550204471744979,"POLR1E","chr9-37575834-37576559",1.9944406873727,0.0230519578950977
"6097","chr9",37801437,38088135,286699,"*",0.0690310137266976,"EXOSC3","chr9-38088019-38088250",4.05045540493697,2.55590256031154e-05
"6098","chr9",69105301,69121264,15964,"*",0.0945347855519338,"TJP2","chr9-69105155-69105446",3.83203950525243,6.35426627905405e-05
"6099","chr9",69121264,69174187,52924,"*",0.0736465865387638,"TJP2","chr9-69173754-69174619",2.14098219086042,0.0161377371289751
"6100","chr9",69121264,69422384,301121,"*",0.103401914201294,"TJP2","chr9-69422263-69422505",3.73925845445149,9.22819475201562e-05
"6101","chr9",69422384,69759959,337576,"*",0.0689869014882349,"PTAR1","chr9-69422263-69422505",3.3720253630163,0.000373087882629164
"6102","chr9",69470661,69672306,201646,"*",0.0547108858957828,"APBA1","chr9-69470537-69470784",2.05146098115654,0.0201110378533057
"6103","chr9",69580275,69759959,179685,"*",0.0616404439667025,"PTAR1","chr9-69580006-69580543",2.20198609830922,0.0138331452327105
"6104","chr9",69657358,69672306,14949,"*",0.0514794247445576,"APBA1","chr9-69657177-69657538",2.23886334711131,0.0125824044931555
"6105","chr9",69672306,69672425,120,"*",0.0828889220654497,"APBA1","chr9-69671688-69673162",2.20042345044248,0.0138884327767925
"6106","chr9",69759959,69805943,45985,"*",0.0509179784026623,"PTAR1","chr9-69805746-69806140",2.96551901845459,0.00151086330702512
"6107","chr9",71692493,71911510,219018,"*",0.084644432189693,"C9orf85","chr9-71692339-71692647",4.42848746173629,4.7448117149202e-06
"6108","chr9",71692493,72114595,422103,"*",0.052740949384525,"GDA","chr9-71692339-71692647",2.51481116644913,0.00595480769521687
"6109","chr9",71897781,71910931,13151,"*",0.0590725196360471,"ABHD17B","chr9-71897677-71897885",3.05829304009364,0.00111300890100812
"6110","chr9",72114595,72149490,34896,"*",0.088182272225305,"GDA","chr9-72149048-72149932",3.1859029029491,0.000721515094416082
"6111","chr9",72365235,72540086,174852,"*",0.0645740407081017,"ZFAND5","chr9-72539931-72540240",2.08980252369284,0.0183177712855854
"6112","chr9",72365235,72858378,493144,"*",0.0789959954960552,"ZFAND5","chr9-72858182-72858573",2.12411754270658,0.0168301579729875
"6113","chr9",73080442,73220286,139845,"*",-0.0528349929546722,"ALDH1A1","chr9-73219994-73220578",-1.92666394825609,0.0270107617678924
"6114","chr9",73151757,73163152,11396,"*",0.0734301174866588,"ANXA1","chr9-73163019-73163285",2.46075290828715,0.00693229077669813
"6115","chr9",75010646,75088543,77898,"*",0.0678506706095502,"OSTF1","chr9-75010393-75010898",2.51742713159737,0.00591077098581248
"6116","chr9",75028423,75083396,54974,"*",0.0649894854784504,"CARNMT1","chr9-75083296-75083496",3.6242103809364,0.000144922803864353
"6117","chr9",75028423,75111345,82923,"*",0.0714239566681964,"CARNMT1","chr9-75111211-75111478",3.40928592603644,0.000325665873109913
"6118","chr9",75088217,75142433,54217,"*",0.0843169706306874,"NMRK1","chr9-75142198-75142667",3.30017353025171,0.000483125310134988
"6119","chr9",75088543,75138335,49793,"*",0.0783373360421623,"OSTF1","chr9-75138139-75138530",3.31632663288476,0.000456045790742348
"6120","chr9",76394381,76419850,25470,"*",0.0688748433308996,"GCNT1","chr9-76393570-76395191",3.2193905927674,0.000642316858022907
"6121","chr9",77909447,78236062,326616,"*",0.0534324016057878,"CEP78","chr9-77909296-77909598",2.18153535624253,0.0145719211538271
"6122","chr9",78004620,78031458,26839,"*",0.072789813532387,"GNAQ","chr9-78004390-78004849",2.59980445324106,0.00466384480463739
"6123","chr9",79571773,79584118,12346,"*",0.0521258959491425,"TLE4","chr9-79583885-79584351",1.88674517689622,0.0295973040605479
"6124","chr9",79571773,79884643,312871,"*",0.0789090001128297,"TLE4","chr9-79884418-79884868",3.48866063460593,0.000242723520844624
"6125","chr9",81588498,81689305,100808,"*",0.0902378452066451,"TLE1","chr9-81588266-81588730",1.86618856425435,0.0310074942331734
"6126","chr9",81689305,81814833,125529,"*",0.0756557695712252,"TLE1","chr9-81814324-81815341",1.8576158754366,0.0316117912289701
"6127","chr9",81689305,81820046,130742,"*",0.125492063034984,"TLE1","chr9-81819839-81820252",2.85255101185516,0.00216849254437932
"6128","chr9",81689305,81842690,153386,"*",0.0670928855718726,"TLE1","chr9-81842588-81842791",2.89072591285665,0.00192176585329279
"6129","chr9",83147632,83623049,475418,"*",0.0648410602905904,"IDNK","chr9-83147460-83147803",3.03190146933717,0.00121509257733367
"6130","chr9",83239339,83538546,299208,"*",0.0615455940059665,"FRMD3","chr9-83239206-83239471",3.43545171668821,0.000295783433687736
"6131","chr9",83921465,83937933,16469,"*",0.0596932147379902,"KIF27","chr9-83937738-83938128",2.95215744294847,0.00157780993342977
"6132","chr9",83921465,84323964,402500,"*",0.0658361105323766,"KIF27","chr9-84323815-84324112",2.71214242584794,0.00334249312944841
"6133","chr9",85716356,85742029,25674,"*",0.0751004178408261,"AGTPBP1","chr9-85715067-85717645",1.67356946432174,0.0471076219711374
"6134","chr9",85742029,86106917,364889,"*",0.0714790020730972,"AGTPBP1","chr9-86106606-86107227",2.00173649059513,0.022656539805632
"6135","chr9",85742029,86200730,458702,"*",0.0666370050529024,"AGTPBP1","chr9-86200366-86201093",2.01877435065303,0.0217553390649895
"6136","chr9",85941146,86099354,158209,"*",0.0607195049907691,"NAA35","chr9-86098786-86099922",1.67655362608441,0.0468149007429118
"6137","chr9",86200730,86283102,82373,"*",0.0924538700558553,"ISCA1","chr9-86200366-86201093",5.23161702335332,8.40168024608457e-08
"6138","chr9",86246953,86283102,36150,"*",0.054467083764161,"ISCA1","chr9-86246827-86247079",2.74313787839606,0.00304275637188646
"6139","chr9",87479888,87725519,245632,"*",0.054527626636873,"CTSL","chr9-87479661-87480114",3.02111036506238,0.00125924772076536
"6140","chr9",88388419,88706812,318394,"*",0.0533587664432492,"SPIN1","chr9-88706679-88706944",2.40393236246486,0.00810988699208877
"6141","chr9",89408808,89498130,89323,"*",0.0947285267092954,"SEMA4D","chr9-89408497-89409118",2.34147068462791,0.0096039671750851
"6142","chr9",89498130,89816058,317929,"*",0.0608820244737628,"SEMA4D","chr9-89815917-89816199",1.79586359166302,0.0362581070368958
"6143","chr9",89605013,89648413,43401,"*",0.0666421995788049,"GADD45G","chr9-89647958-89648868",2.98571982770091,0.00141455857305214
"6144","chr9",89605013,89676437,71425,"*",0.0508241928712053,"GADD45G","chr9-89676231-89676643",2.50394695681854,0.00614082226910276
"6145","chr9",89605013,89919399,314387,"*",0.0506731034496319,"GADD45G","chr9-89919184-89919613",2.19870616436257,0.0139494111784683
"6146","chr9",90774830,90801787,26958,"*",0.0847076183512266,"SYK","chr9-90774674-90774986",1.77666500555635,0.0378116866163033
"6147","chr9",90801787,90808910,7124,"*",0.0870262256136348,"SYK","chr9-90808608-90809212",1.96451619741098,0.0247351298834528
"6148","chr9",90801787,90827426,25640,"*",0.0956338075471486,"SYK","chr9-90827210-90827642",2.27872861814342,0.0113416012271364
"6149","chr9",90801787,91101781,299995,"*",0.0907415137054875,"SYK","chr9-91101377-91102185",1.75068025303225,0.0400005013805223
"6150","chr9",90801787,91163572,361786,"*",0.122628280681263,"SYK","chr9-91162749-91164395",1.66760408935964,0.0476971729684137
"6151","chr9",91423862,91833325,409464,"*",0.0596078252828775,"NFIL3","chr9-91833187-91833462",2.61009289266503,0.00452588196814804
"6152","chr9",91833325,92293756,460432,"*",0.0742070656240739,"IARS","chr9-91833187-91833462",3.99253556936773,3.26852617559416e-05
"6153","chr9",92293756,92790851,497096,"*",0.0555533285936836,"IARS","chr9-92790643-92791058",2.23551431021511,0.0126918016062101
"6154","chr9",92325484,92406682,81199,"*",0.0530158933970143,"CENPP","chr9-92406386-92406977",1.8492070940292,0.0322139573884049
"6155","chr9",92325484,92706692,381209,"*",0.0806175332390101,"CENPP","chr9-92706558-92706826",2.78857392684651,0.00264703316061617
"6156","chr9",92631838,92878038,246201,"*",0.0533920793027004,"ZNF484","chr9-92631619-92632057",2.44556054870644,0.00723135809042596
"6157","chr9",92764812,92964250,199439,"*",0.0513127560285972,"BICD2","chr9-92963712-92964788",2.39006281696502,0.00842274565255851
"6158","chr9",92764812,93184097,419286,"*",0.0645945005707215,"BICD2","chr9-93183962-93184231",2.96480247089749,0.00151438667425535
"6159","chr9",92770630,92878038,107409,"*",0.0636096632920831,"ZNF484","chr9-92770345-92770914",2.93002938223371,0.00169464977267435
"6160","chr9",92878038,93098694,220657,"*",0.111085872677968,"ZNF484","chr9-93098534-93098854",5.77245897264114,3.90614850030382e-09
"6161","chr9",92947451,93013222,65772,"*",0.0540056006696601,"FGD3","chr9-93013087-93013356",2.26457981499917,0.011769238372667
"6162","chr9",92947451,93028580,81130,"*",0.062279019411273,"FGD3","chr9-93028416-93028743",2.44110590632672,0.00732118000727548
"6163","chr9",93134288,93236858,102571,"*",0.0518794604957149,"NINJ1","chr9-93236658-93237057",2.70697808907402,0.00339493692762397
"6164","chr9",93469083,93576407,107325,"*",0.0563079208079722,"PHF2","chr9-93468844-93469322",2.96108059888659,0.00153280851092581
"6165","chr9",94259311,94259328,18,"*",0.0609542035178541,"ZNF169","chr9-94258846-94259809",2.7971200670429,0.00257801842737065
"6166","chr9",95317360,95426796,109437,"*",0.0608547131547607,"FANCC","chr9-95316811-95317909",1.76596606167956,0.0387007714121703
"6167","chr9",95875977,96157827,281851,"*",0.0764764140866217,"LINC00476","chr9-96157661-96157993",4.20674117163082,1.29539789163687e-05
"6168","chr9",96413733,96875623,461891,"*",0.0924227620382591,"ZNF782","chr9-96413453-96414013",4.31690414500695,7.91164154176946e-06
"6169","chr9",96491980,96619830,127851,"*",0.145819077453858,"CDC14B","chr9-96491853-96492107",3.4150962915855,0.000318797336158109
"6170","chr9",96612269,96875623,263355,"*",0.0700509477215107,"ZNF782","chr9-96612091-96612447",3.18429948075075,0.000725524019487233
"6171","chr9",96618616,96619830,1215,"*",0.105014807967159,"CDC14B","chr9-96618295-96618936",2.04679724521818,0.0203389981357694
"6172","chr9",96619552,96619830,279,"*",0.127824963985726,"CDC14B","chr9-96619093-96620011",2.27003531790999,0.0116027201268567
"6173","chr9",96619552,96778129,158578,"*",0.0626807749671899,"ZNF510","chr9-96619093-96620011",4.24558495490839,1.09011940268993e-05
"6174","chr9",96857007,97013708,156702,"*",0.0784285681460122,"MFSD14C","chr9-96856820-96857194",2.9447443372696,0.00161610811848033
"6175","chr9",97501180,97557634,56455,"*",0.060344818934499,"TMOD1","chr9-97557201-97558067",2.41390364286138,0.00789131779154058
"6176","chr9",97633575,97741338,107764,"*",0.0741216879589417,"TSTD2","chr9-97741189-97741487",4.27167392112271,9.70055638783125e-06
"6177","chr9",97633626,97741338,107713,"*",0.0630628283990857,"NCBP1","chr9-97741189-97741487",2.51635527912031,0.00592877932195718
"6178","chr9",97633626,97848885,215260,"*",0.0657177068275523,"NCBP1","chr9-97848693-97849076",2.71483650362888,0.0033154248624601
"6179","chr9",97697357,98146302,448946,"*",0.0589537647062793,"XPA","chr9-98146090-98146513",3.39409807051883,0.000344275150711345
"6180","chr9",97705629,97922570,216942,"*",0.0504949475550829,"TRMO","chr9-97705507-97705750",3.28115511975024,0.000516914350341667
"6181","chr9",97803555,97922570,119016,"*",0.0596027820447593,"TRMO","chr9-97803194-97803916",4.75192581806849,1.00744149934246e-06
"6182","chr9",97876915,98255721,378807,"*",0.0638707644665466,"TBC1D2","chr9-97876734-97877095",2.57675720103791,0.00498659886412194
"6183","chr9",97983361,97993134,9774,"*",0.0781669810750328,"ANP32B","chr9-97993027-97993240",4.89551652268583,4.90239264980365e-07
"6184","chr9",98993730,99221956,228227,"*",0.0885411731163101,"ALG2","chr9-98993585-98993874",3.45427251028763,0.000275889756771571
"6185","chr9",99058116,99104038,45923,"*",0.0634761684488884,"TGFBR1","chr9-99057706-99058525",2.55054393182791,0.00537774838802228
"6186","chr9",99104038,99130271,26234,"*",0.0659666972055331,"TGFBR1","chr9-99130151-99130391",3.06690674842194,0.00108143160061335
"6187","chr9",99184636,99221956,37321,"*",0.0565125569641476,"ALG2","chr9-99184395-99184876",2.4384980039998,0.00737422007119941
"6188","chr9",99368576,99821855,453280,"*",0.0964313575772336,"NR4A3","chr9-99368428-99368723",2.70704207344046,0.00339428266833711
"6189","chr9",99433708,99821855,388148,"*",0.0950570109254514,"NR4A3","chr9-99433512-99433904",2.65006988014481,0.00402375619052157
"6190","chr9",99595931,99821855,225925,"*",0.0829815928959252,"NR4A3","chr9-99595662-99596199",2.59921915774024,0.00467180495257527
"6191","chr9",99660365,99821855,161491,"*",0.0801102276791213,"NR4A3","chr9-99660092-99660637",2.0133158196765,0.0220407075740066
"6192","chr9",99821587,99821855,269,"*",0.0877883964413453,"NR4A3","chr9-99820995-99822178",1.89712950190023,0.0289054241885407
"6193","chr9",99906633,100028270,121638,"*",0.0506504390341994,"STX17","chr9-100028166-100028374",2.3653506509921,0.00900650344897825
"6194","chr9",99906633,100352607,445975,"*",0.065275123550185,"STX17","chr9-100352016-100353198",3.0907457077304,0.000998272701336935
"6195","chr9",100099040,100411605,312566,"*",0.0668927572086212,"ERP44","chr9-100411230-100411980",3.32066330127328,0.00044901902475841
"6196","chr9",100352939,100731578,378640,"*",0.0789941591928593,"TEX10","chr9-100731248-100731907",3.81891343930544,6.7020391886911e-05
"6197","chr9",101028691,101028709,19,"*",0.0549335337650049,"PLPPR1","chr9-101028369-101029012",2.14824231710845,0.0158472553042033
"6198","chr9",101028709,101438030,409322,"*",0.0629779554701001,"PLPPR1","chr9-101437929-101438130",2.16049373593259,0.0153672340059941
"6199","chr9",101028709,101449379,420671,"*",0.0847313659111091,"PLPPR1","chr9-101449137-101449620",3.53150735104257,0.000206599188472097
"6200","chr9",101028709,101459141,430433,"*",0.0591216059000598,"PLPPR1","chr9-101459005-101459276",2.70997356358506,0.00336442855625494
"6201","chr9",101323855,101383519,59665,"*",0.0852839652359723,"BAAT","chr9-101323673-101324037",1.82375245711355,0.0340947521999347
"6202","chr9",101323855,101435823,111969,"*",0.0923204992915683,"ALDOB","chr9-101323673-101324037",2.18027898575203,0.0146183938959421
"6203","chr9",101327433,101398873,71441,"*",0.0500975380658878,"ZNF189","chr9-101327320-101327546",2.36551430787686,0.0090025237820294
"6204","chr9",101334269,101533851,199583,"*",0.0753188527471027,"RNF20","chr9-101333968-101334570",4.11387796546436,1.94533585883307e-05
"6205","chr9",101383519,101438030,54512,"*",0.0892075235472204,"BAAT","chr9-101437929-101438130",1.92963722433612,0.0268259015783277
"6206","chr9",101383519,101443472,59954,"*",0.10425706881161,"BAAT","chr9-101443333-101443610",2.37032723621179,0.00888617382721757
"6207","chr9",101383519,101459141,75623,"*",0.0551649091462649,"BAAT","chr9-101459005-101459276",1.6809194982616,0.0463892760531514
"6208","chr9",101398873,101486881,88009,"*",0.0518461328219615,"ZNF189","chr9-101486608-101487154",2.52586629887095,0.0057706697591734
"6209","chr9",101435823,101438030,2208,"*",0.11216185061901,"ALDOB","chr9-101437929-101438130",2.76638246229901,0.00283410069286321
"6210","chr9",101435823,101443472,7650,"*",0.0818416783806718,"ALDOB","chr9-101443333-101443610",2.02436021868634,0.0214665508907526
"6211","chr9",104841684,104928237,86554,"*",0.0558570330531019,"ABCA1","chr9-104841561-104841806",2.5461738970802,0.0054455459001236
"6212","chr9",104886515,104928237,41723,"*",0.0507609766719084,"ABCA1","chr9-104886407-104886622",2.13649800153758,0.0163194218471204
"6213","chr9",104906986,105244622,337637,"*",0.0897309049689548,"SLC44A1","chr9-104906861-104907111",3.88111237084874,5.19898900167147e-05
"6214","chr9",104926682,104928237,1556,"*",0.076652909144329,"ABCA1","chr9-104926435-104926928",2.49035634826082,0.00638075362341495
"6215","chr9",104928237,105115377,187141,"*",0.0559883012275295,"ABCA1","chr9-105115084-105115669",2.29762672230292,0.0107915217026302
"6216","chr9",107190607,107283137,92531,"*",0.0628988592019397,"RAD23B","chr9-107190485-107190729",2.54624146281415,0.00544449191782707
"6217","chr9",107283137,107422370,139234,"*",0.050545220529301,"RAD23B","chr9-107422263-107422477",2.29153554908059,0.0109662291342736
"6218","chr9",107490482,107513572,23091,"*",0.14584420275925,"KLF4","chr9-107513416-107513727",4.75728197114001,9.81085003630699e-07
"6219","chr9",107490482,107639027,148546,"*",0.128478223181292,"KLF4","chr9-107638922-107639132",3.4463545345167,0.000284102188894045
"6220","chr9",107490482,107949207,458726,"*",0.100712421813956,"KLF4","chr9-107949069-107949345",2.53767137352398,0.00557963585273642
"6221","chr9",108885913,109320964,435052,"*",0.0549717595387321,"EPB41L4B","chr9-108885638-108886187",1.67587444840888,0.046881393798698
"6222","chr9",109013529,109248219,234691,"*",0.0515293865236354,"CTNNAL1","chr9-109248109-109248329",2.18099013026531,0.0145920732493997
"6223","chr9",109013529,109498111,484583,"*",0.0634413907398201,"CTNNAL1","chr9-109497965-109498257",2.52415273702331,0.00579887633191191
"6224","chr9",109119945,109248219,128275,"*",0.0521438313132326,"TMEM245","chr9-109248109-109248329",1.66593244564849,0.0478634351790989
"6225","chr9",109119945,109277640,157696,"*",0.088042010707612,"TMEM245","chr9-109277442-109277837",2.2449171507018,0.0123867258541462
