"peak","motif_id","tf_name","avg_log2FC","p_val_adj","gene","score","zscore","pvalue"
"chr9-93095326-93096644","MA1719.1","ZNF816",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0657.1","KLF13",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1593.1","ZNF317",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1987.1","ZNF701",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0079.5","SP1",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1550.1","PPARD",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0063.2","NKX2-5",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1650.1","ZBTB14",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0750.2","ZBTB7A",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1941.1","ETV2::FIGLA",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0811.1","TFAP2B",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1419.1","IRF4",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0139.1","CTCF",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1515.1","KLF2",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1712.1","ZNF454",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1961.1","PATZ1",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0813.1","TFAP2B",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1114.1","PBX3",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0652.1","IRF8",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0767.1","GCM2",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1710.1","ZNF257",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1418.1","IRF3",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1111.1","NR2F2",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0772.1","IRF7",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1513.1","KLF15",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1637.1","EBF3",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1544.1","OVOL1",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0155.1","INSM1",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0504.1","NR2C2",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1727.1","ZNF417",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0751.1","ZIC4",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1149.1","RARA::RXRG",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1600.1","ZNF684",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0017.2","NR2F1",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0830.2","TCF4",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0162.4","EGR1",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1716.1","ZNF76",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1517.1","KLF6",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1512.1","KLF11",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1537.1","NR2F1",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1631.1","ASCL1",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0747.1","SP8",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0039.4","KLF4",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1986.1","ZNF692",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0499.2","MYOD1",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0598.3","EHF",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1102.2","CTCFL",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1545.1","OVOL2",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1511.2","KLF10",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1966.1","TFAP4::ETV1",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1630.2","ZNF281",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1713.1","ZNF610",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0732.1","EGR3",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1981.1","ZNF530",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0738.1","HIC2",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0517.1","STAT1::STAT2",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1574.1","THRB",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1571.1","TGIF2LX",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0524.2","TFAP2C",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0154.4","EBF1",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1945.1","ETV5::FIGLA",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0141.3","ESRRB",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0741.1","KLF16",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1721.1","ZNF93",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0856.1","RXRG",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0691.1","TFAP4",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0746.2","SP3",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0159.1","RARA::RXRA",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1572.1","TGIF2LY",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1959.1","KLF7",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1522.1","MAZ",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1564.1","SP9",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1107.2","KLF9",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0855.1","RXRB",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA0592.3","ESRRA",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
"chr9-93095326-93096644","MA1728.1","ZNF549",0.780048226393113,0.000790099301476,"WNK2",0.0837551111594467,1.87150952935252,0.0306372451404374
