"peak","log2FC","pct.1","pct.2","pvalue","padj"
"chr17-38798692-38800285",-0.872887012788981,0.091,0.137,0.417511179824534,1
"chr17-59105957-59107379",0.517955357573566,0.318,0.196,0.417713551897569,1
"chr17-39687412-39688382",-1.20778580417317,0.045,0.098,0.417743274991552,1
"chr11-33038895-33040786",-0.741837416374113,0.136,0.196,0.417766040423368,1
"chr1-179814671-179815559",-1.20516587773002,0.045,0.098,0.417779622512245,1
"chr19-35003067-35003625",1.08790651720634,0.091,0.039,0.417928281115209,1
"chr1-150213132-150214245",1.13822968043288,0.091,0.039,0.417947160234669,1
"chr17-4832791-4834516",0.646099523424068,0.182,0.098,0.418065243963978,1
"chr17-46266490-46267667",0.551676946452587,0.273,0.176,0.418127442918591,1
"chr6-45677357-45678082",-1.32315820600112,0.045,0.078,0.418183038228389,1
"chr2-238288154-238289504",0.657406638733544,0.227,0.118,0.418209763867011,1
"chr2-113603005-113604427",-0.452093149556656,0.273,0.353,0.41829901057756,1
"chr9-111661090-111662608",-1.08370548019191,0.045,0.118,0.418308938523134,1
"chr1-151165089-151166307",0.85243825376502,0.136,0.078,0.418514026916132,1
"chr19-16627673-16629173",-0.714566905327507,0.136,0.196,0.418540822062254,1
"chr5-179731959-179733699",0.499277531348094,0.273,0.196,0.418692288827981,1
"chr11-108222006-108223449",0.453425955590179,0.364,0.235,0.418838239204026,1
"chr22-42396579-42397931",-1.1435350007739,0.045,0.098,0.4188627324173,1
"chr11-64225746-64226983",-1.07554259900604,0.045,0.118,0.418894273437539,1
"chr9-114405519-114405861",0.921491397247209,0.091,0.059,0.418948880777427,1
"chr1-116569653-116571241",-0.69787544460242,0.136,0.216,0.41897740398396,1
"chrX-120250461-120251866",0.945528177542218,0.091,0.059,0.419051178607641,1
"chr16-28924348-28925883",-0.694005371616997,0.136,0.216,0.419072842406422,1
"chr3-127547755-127548217",1.15029357499844,0.091,0.039,0.41907623769659,1
"chr5-54517176-54518662",-0.728207226260208,0.136,0.196,0.419113158016059,1
"chr19-3626265-3627300",0.708305093801706,0.182,0.118,0.419125127411687,1
"chr2-127386928-127388619",0.515904445153178,0.273,0.176,0.419173803874612,1
"chr10-102064664-102066069",-0.806183701808592,0.091,0.176,0.419179158910086,1
"chr2-130355289-130356688",1.08222813016086,0.091,0.039,0.419189703128956,1
"chr13-113296639-113297975",-0.757651743580337,0.136,0.176,0.419333296752514,1
"chr22-18000427-18001995",-1.37276204083654,0.045,0.078,0.419508090183913,1
"chr4-38318756-38319492",0.937878729860089,0.136,0.059,0.419559001123372,1
"chr7-74083258-74084668",-1.07843659801908,0.045,0.118,0.419808143061249,1
"chr6-27823563-27825239",-1.35923479853824,0.045,0.078,0.419847587314113,1
"chr1-31296293-31297375",-1.08395855417496,0.045,0.118,0.419920338211564,1
"chr19-42324921-42326104",0.634647126082411,0.227,0.137,0.419947856268298,1
"chr22-33920330-33921360",-1.16964990968455,0.045,0.098,0.420127182801338,1
"chr19-1354219-1355357",-0.788633585868724,0.091,0.176,0.420171200340896,1
"chr1-167516766-167518704",1.13778847997735,0.091,0.039,0.420330638228051,1
"chr1-51501202-51501943",1.09668459126617,0.091,0.039,0.420445516844528,1
"chr14-94173434-94174816",-1.08322550300813,0.045,0.118,0.420492505075077,1
"chr13-31846308-31847152",0.749156232699217,0.136,0.078,0.42066055207676,1
"chr13-30371617-30372229",0.870116146655487,0.136,0.078,0.420702406738092,1
"chr6-159726516-159728059",-0.547537038491145,0.227,0.294,0.420718268415299,1
"chr10-96700393-96700988",1.17676437672692,0.091,0.039,0.420805296896194,1
"chr6-16128512-16130056",-0.873329137215796,0.091,0.157,0.420872400382348,1
"chr14-74018137-74019705",0.600827716102264,0.227,0.137,0.420894974594248,1
"chr2-73213591-73214669",0.942746868502693,0.136,0.059,0.421024062174839,1
"chr21-17783691-17784319",1.05607894712516,0.091,0.039,0.421081563410627,1
"chr1-45303236-45304399",0.653333594698071,0.227,0.137,0.421282273463755,1
"chr10-43418007-43418431",1.15384749355991,0.091,0.039,0.421319258541689,1
"chr21-29023952-29025424",-0.885663503557246,0.091,0.137,0.421325192990889,1
"chr6-13355277-13356317",1.12533518774039,0.091,0.039,0.421346502923726,1
"chr14-34873011-34875555",0.503452946309606,0.273,0.196,0.421361329311386,1
"chr17-29138572-29141291",-0.698901995864079,0.136,0.196,0.421368857953293,1
"chr1-211260156-211261035",-1.16316761746491,0.045,0.098,0.421375365606143,1
"chr11-123740839-123741851",0.795465654109883,0.136,0.078,0.421412868459823,1
"chr19-8320654-8321872",0.712825776363329,0.182,0.118,0.421541268509407,1
"chr2-127525526-127527449",-0.923473156630943,0.091,0.137,0.421594865473914,1
"chr11-73597395-73598864",0.744020714821893,0.182,0.098,0.421634909497223,1
"chr19-17234935-17235901",1.11852042955761,0.091,0.039,0.421709800147253,1
"chr19-32691423-32692876",0.670001707590317,0.182,0.098,0.421710565956924,1
"chr2-195559357-195559933",-1.33487341167949,0.045,0.078,0.421837267371543,1
"chr17-45132019-45133409",-0.847532352842291,0.091,0.157,0.42185238519451,1
"chrX-48597131-48598384",0.889339973180641,0.136,0.059,0.42185403950647,1
"chr11-47407721-47408914",-0.614105321424596,0.182,0.255,0.421870095225598,1
"chr6-32195223-32196766",-0.472160424449377,0.273,0.353,0.421895777966238,1
"chr19-49226045-49226297",-1.09674818565197,0.045,0.098,0.422057949565163,1
"chr11-47766421-47768090",0.524352605757526,0.273,0.196,0.422060302899929,1
"chr17-38557875-38558529",1.15728871210697,0.091,0.039,0.422131379998178,1
"chr10-68526909-68527904",-0.843125296183914,0.091,0.157,0.422244392527604,1
"chr15-69159997-69161869",-1.0726009565057,0.045,0.118,0.422464781710145,1
"chr11-44611641-44612208",-1.14137008454885,0.045,0.098,0.422550832372301,1
"chr14-22829337-22830315",-1.16908101229496,0.045,0.098,0.422751826588885,1
"chr6-27795623-27796109",1.1527686656801,0.091,0.039,0.422864049532025,1
"chr6-32177446-32178589",-0.559906790999131,0.227,0.275,0.422974905315953,1
"chr14-101705668-101706493",0.787131603560864,0.136,0.078,0.42331688824286,1
"chr5-39073055-39075191",-0.610569367823383,0.182,0.255,0.423329929569285,1
"chr8-143933855-143934389",-1.26437616784241,0.045,0.078,0.423431235791803,1
"chr10-73997413-73999413",0.520862806981575,0.273,0.176,0.42345116665973,1
"chr2-86199120-86199665",1.10966303774842,0.091,0.039,0.423462203277078,1
"chr8-19013442-19014434",-1.14089434766186,0.045,0.098,0.423592761682544,1
"chr14-22597863-22599088",1.11798567751541,0.091,0.039,0.423918586053146,1
"chr3-126982126-126983610",-0.743831158825518,0.136,0.176,0.424028020404101,1
"chr9-121207443-121207907",1.04797241291739,0.091,0.039,0.42416222296846,1
"chrX-72181036-72182026",-1.06566354037408,0.045,0.118,0.424359469334762,1
"chr1-204992470-204992819",1.12974695749339,0.091,0.039,0.424406184805148,1
"chr17-80101069-80102106",0.730919358822342,0.182,0.078,0.424438889700472,1
"chr3-33717421-33718683",-0.805263200421295,0.091,0.176,0.424465085974029,1
"chr4-77861573-77863267",0.565537955808649,0.182,0.118,0.424470839251419,1
"chr16-29820941-29821445",-1.3152484387581,0.045,0.078,0.424482749952176,1
"chr9-125200044-125200975",0.64273876899245,0.182,0.137,0.424544115581464,1
"chr12-49109714-49111145",0.556852251260148,0.273,0.176,0.424609364889641,1
"chr14-32202934-32203675",-1.32839390994441,0.045,0.078,0.424710603805693,1
"chr5-181159757-181160674",1.15927417955261,0.091,0.039,0.424764908484538,1
"chrX-53421855-53423047",0.896391105112791,0.136,0.059,0.424822287183896,1
"chr9-133238338-133238989",1.09200131675316,0.091,0.039,0.424938422494201,1
"chr8-59117398-59118534",-1.32994263480454,0.045,0.078,0.424941613194899,1
"chr6-105991743-105992864",-0.895319530975092,0.091,0.137,0.424944591209884,1
"chr8-54134547-54135438",1.16041187666191,0.091,0.039,0.425036153647241,1
"chr16-30761321-30762503",0.704400239302063,0.182,0.098,0.425121133358776,1
"chr1-107056342-107057733",1.15817756304083,0.091,0.039,0.425186384498251,1
"chr22-50481261-50481895",1.1141359861984,0.091,0.039,0.425197152735657,1
"chr19-3178313-3180596",0.539759074870415,0.227,0.157,0.425284640646609,1
"chr10-28333900-28334746",0.780154408121634,0.136,0.078,0.425305611508784,1
"chr17-2336146-2338232",-0.817896115889875,0.091,0.157,0.42534184035052,1
"chrX-123959504-123962041",-0.844724894161123,0.091,0.157,0.425393036285136,1
"chr6-37353606-37354774",-1.31557555472091,0.045,0.078,0.425544434658835,1
"chr19-1248834-1249879",0.394787443900383,0.409,0.314,0.42569009452244,1
"chr8-26291041-26292161",0.85198610446547,0.136,0.078,0.42571419921643,1
"chr8-81093494-81094249",1.15971909597804,0.091,0.039,0.425923753508665,1
"chr6-45586107-45587060",1.03604510571169,0.091,0.039,0.426003593913877,1
"chr19-11197042-11198005",0.651513233022263,0.182,0.118,0.426151935579727,1
"chr19-15835969-15837361",0.782378646849809,0.136,0.078,0.426177630500521,1
"chr1-86395567-86396765",0.736736645410614,0.182,0.098,0.426316386617653,1
"chr10-101062456-101062899",-1.31092427177361,0.045,0.078,0.426333677976593,1
"chr5-79235381-79237765",0.583351338631227,0.227,0.137,0.426448173227554,1
"chr9-70412845-70414495",0.620321254264912,0.227,0.137,0.42647224264432,1
"chr16-70800446-70801449",0.77050065371721,0.136,0.098,0.426502073615449,1
"chr1-19484882-19486188",0.498594457416887,0.273,0.176,0.426526833103069,1
"chr17-14302504-14302849",-1.18156510476107,0.045,0.098,0.426557743874459,1
"chr2-96241723-96242555",1.12657515170432,0.091,0.039,0.4265580555791,1
"chrX-136908866-136910532",0.698036809612443,0.182,0.098,0.426717312087981,1
"chr10-133318498-133319642",1.08130827655778,0.091,0.039,0.426755875335898,1
"chr17-50345500-50346835",1.1062061964706,0.091,0.039,0.426929831009081,1
"chr11-10750639-10751951",0.843653898154827,0.136,0.078,0.426988074352424,1
"chr3-57596476-57598163",0.611621247602519,0.227,0.157,0.427030761605713,1
"chr12-40105008-40106384",0.81932726530651,0.136,0.078,0.427090665249962,1
"chr2-172427160-172428431",1.15431255312898,0.091,0.039,0.427090860525749,1
"chr17-62477768-62479449",0.791547036466685,0.136,0.078,0.427261641641788,1
"chr17-64974848-64976263",-0.595319804793166,0.182,0.255,0.427309401331717,1
"chr3-180601555-180602679",-0.819567039764402,0.091,0.157,0.427347393395732,1
"chr19-5903320-5905055",-0.406303771508677,0.364,0.412,0.427360979750817,1
"chr15-58748482-58750268",0.510518904451826,0.273,0.216,0.427583922541207,1
"chr15-99564788-99566861",0.577586867440119,0.227,0.157,0.427717703006729,1
"chr15-40281991-40283100",-1.32357075372802,0.045,0.078,0.427852196283805,1
"chr19-49953200-49953703",1.10337991700561,0.091,0.039,0.427920313442238,1
"chr5-96885714-96886301",-1.09946777142418,0.045,0.098,0.428119959166432,1
"chr2-157453120-157454137",-1.06541440701045,0.045,0.118,0.428251040036305,1
"chr6-13813605-13814837",-0.558263315994586,0.182,0.275,0.428265695173773,1
"chr2-151409540-151410693",1.14659246296253,0.091,0.039,0.428289588980651,1
"chr1-32240239-32241644",-0.903343618711719,0.091,0.137,0.428312261545107,1
"chr9-122904298-122905742",-0.83079744503969,0.091,0.157,0.428342748123593,1
"chr18-811604-813609",1.12370975983764,0.091,0.039,0.428492011263493,1
"chr12-21500939-21502346",0.690704260814656,0.182,0.118,0.428650227261855,1
"chr20-18287639-18289131",-0.845583958147846,0.091,0.157,0.428719839609809,1
"chr18-3605906-3606334",1.02611294176062,0.091,0.039,0.428745075065779,1
"chr3-141231089-141232538",-0.783547456134937,0.091,0.176,0.428780815756848,1
"chr17-39152883-39154593",0.66302506423377,0.182,0.118,0.428787715668996,1
"chr1-10032346-10033797",0.575131792348003,0.227,0.137,0.42894436888276,1
"chr6-44312882-44313499",-1.32556737383436,0.045,0.078,0.429021532198702,1
"chr10-124418060-124419378",0.690607098768656,0.182,0.118,0.429095439383071,1
"chr19-49113787-49114829",0.910571552811864,0.136,0.059,0.429323367483636,1
"chr6-117482177-117483541",0.592950557910356,0.182,0.098,0.429396004292221,1
"chr19-19032892-19034585",0.734228670694679,0.182,0.098,0.429472478496181,1
"chr8-11558597-11558922",1.07402828559656,0.091,0.039,0.429538899151193,1
"chr22-20393554-20394562",0.652044931081271,0.182,0.098,0.429576255196536,1
"chr8-125429236-125430388",0.61046042681621,0.227,0.157,0.429800684287744,1
"chr2-39120103-39121414",0.532481881208529,0.227,0.157,0.42985604196858,1
"chr14-55101965-55102599",1.1306421589665,0.091,0.039,0.429885089822988,1
"chr17-42530015-42530584",1.08973566687624,0.091,0.039,0.42990701511992,1
"chr2-230066976-230067603",1.14846019748952,0.091,0.039,0.429913343842422,1
"chr1-36400601-36401923",1.08013740178154,0.091,0.039,0.42999019529697,1
"chr2-200525687-200526499",0.647517674133984,0.182,0.118,0.430036477051088,1
"chr2-241101849-241102632",1.10575043637723,0.091,0.039,0.430062789358719,1
"chr1-22018798-22019521",-1.23414365573087,0.045,0.078,0.430091093403296,1
"chr19-39397424-39398062",0.819980251511171,0.136,0.078,0.430260584815319,1
"chr19-13167407-13167977",0.784207039552029,0.136,0.078,0.430357681722683,1
"chr16-84647962-84649371",0.909393739243851,0.091,0.039,0.430397651319079,1
"chr12-45215299-45216982",0.574068163867347,0.273,0.157,0.430405907112766,1
"chr10-69228978-69229814",-1.08909078526795,0.045,0.098,0.430504150115465,1
"chr1-8317753-8318405",-1.31767028209182,0.045,0.078,0.430582125880672,1
"chr20-48769135-48769798",0.862622241714755,0.136,0.078,0.430584537596701,1
"chr9-129069093-129069886",1.05893442683149,0.091,0.039,0.430634927186879,1
"chr2-26763879-26764567",-1.15549855801344,0.045,0.098,0.43080023260622,1
"chr8-124601340-124601785",1.12050445616951,0.091,0.039,0.430813707383087,1
"chr2-157443745-157444416",0.879013520510202,0.091,0.059,0.430827777599049,1
"chr19-10235887-10236846",1.12315765113204,0.091,0.039,0.430895955752163,1
"chr19-40716280-40717304",0.685726976215826,0.182,0.118,0.430907177510937,1
"chr3-53130024-53130824",-0.842957965151198,0.091,0.157,0.430922583690681,1
"chr19-40442797-40444979",0.332516806174147,0.455,0.373,0.430979517411762,1
"chr11-76629212-76630527",-1.14273562197684,0.045,0.098,0.431391586460709,1
"chr19-10403266-10404445",-0.533796007071465,0.227,0.294,0.431393630339035,1
"chr16-89093636-89094223",0.99979085383529,0.091,0.039,0.431409038003064,1
"chr16-2904040-2906118",0.455939888507935,0.318,0.216,0.431417262635542,1
"chr7-2510932-2511393",-1.12544881717326,0.045,0.098,0.431469935049894,1
"chr10-22340116-22341452",1.15339476026763,0.091,0.039,0.431477528161341,1
"chr6-82246957-82248348",0.89573670104484,0.136,0.059,0.431537001852133,1
"chr5-10563234-10565326",0.609125287627473,0.227,0.137,0.431543976214691,1
"chr10-17616708-17617730",1.09132284507098,0.091,0.039,0.431742234907817,1
"chr2-8534674-8535445",1.1147318232079,0.091,0.039,0.431897812525808,1
"chr14-24035812-24036994",1.08939827943114,0.091,0.039,0.431909054626356,1
"chr11-121291972-121293280",-0.674987749800916,0.136,0.216,0.431953339597123,1
"chr3-50320982-50321962",-0.900164868836475,0.091,0.137,0.431970600083078,1
"chr6-132354342-132355218",-1.0795724722015,0.045,0.098,0.431999432832412,1
"chr1-31981412-31982363",1.11001944179247,0.091,0.039,0.432082814128545,1
"chr19-49639846-49640928",0.496896265555465,0.273,0.216,0.432291952348379,1
"chr14-49861589-49863305",-0.607200343459359,0.182,0.235,0.4324855024749,1
"chr20-62793883-62794650",0.531220341801523,0.273,0.157,0.432565456328923,1
"chr10-101353427-101354789",-0.897207981170026,0.091,0.137,0.432630235331229,1
"chr19-55407250-55408501",-0.493595317998246,0.227,0.314,0.432630583678639,1
"chr19-17539066-17540087",0.814700422298494,0.136,0.078,0.432712102519421,1
"chr19-7488691-7489222",-1.32500419071058,0.045,0.078,0.432850989209649,1
"chr16-3263475-3264812",-0.900121562668588,0.091,0.137,0.432907268157426,1
"chr7-7566360-7567438",0.798295111592374,0.136,0.078,0.432910563173106,1
"chr9-129944348-129945053",1.05835492954913,0.091,0.039,0.43297435550722,1
"chr6-158649370-158650096",0.63625894836746,0.136,0.098,0.43303264473228,1
"chr3-187000692-187001111",1.10966716058108,0.091,0.039,0.433169669097755,1
"chr20-4822249-4823926",-0.78960826868934,0.091,0.157,0.433362564855724,1
"chr15-89087683-89088770",0.709201491109117,0.182,0.098,0.433400345435209,1
"chr12-112937894-112938741",1.07014222049957,0.091,0.039,0.433416868450478,1
"chr1-27634178-27634521",1.04007861389678,0.091,0.039,0.433448183654671,1
"chr9-16870061-16872095",-1.32349734558837,0.045,0.078,0.433491313823111,1
"chr22-26589262-26590391",1.14219927408528,0.091,0.039,0.433514548961457,1
"chr17-75832163-75832535",1.11759855322056,0.091,0.039,0.433567467844806,1
"chr1-201170434-201171691",0.860121778098263,0.136,0.078,0.43363515506699,1
"chr1-206471090-206471380",1.11189873990394,0.091,0.039,0.433671733687552,1
"chr6-30259127-30260261",-1.12716110558299,0.045,0.098,0.433742660707666,1
"chr12-54216734-54217253",-1.30459539668575,0.045,0.078,0.433781758272956,1
"chr4-77126802-77127167",1.05661756982866,0.091,0.039,0.433827431230262,1
"chr1-156504836-156505539",0.757979632749725,0.136,0.098,0.43385871713478,1
"chr11-61101820-61102860",1.1151130624733,0.091,0.039,0.433873316398946,1
"chrX-18674412-18675590",-1.09730417376629,0.045,0.098,0.433922730960841,1
"chr10-101030819-101032996",0.600698202415203,0.227,0.157,0.433979328473583,1
"chr17-16285770-16286936",-1.14488486213147,0.045,0.098,0.433997586858478,1
"chr19-53365073-53366285",0.687803389504098,0.182,0.098,0.434114337417054,1
"chr17-28725782-28727381",-0.902806867977628,0.091,0.137,0.434134003395274,1
"chr5-142012191-142013196",1.03428011807021,0.091,0.039,0.434177139931415,1
"chr2-10028930-10029645",-1.29514272853549,0.045,0.078,0.434211696008238,1
"chr2-241686293-241687502",0.662732194301319,0.182,0.118,0.434238912765044,1
"chr18-63366053-63367884",0.70009949908997,0.182,0.098,0.434240113604517,1
"chr1-145720638-145721484",-1.30042146869639,0.045,0.078,0.434298484322337,1
"chr10-35641811-35642445",1.11008169745053,0.091,0.039,0.434308090140124,1
"chr22-19430970-19432721",0.892244726955323,0.136,0.059,0.434357695294003,1
"chr11-47268819-47270343",-0.549768620535848,0.227,0.275,0.434378610164527,1
"chr22-45317695-45319425",0.880167795992483,0.136,0.059,0.434432257482906,1
"chr8-141000165-141001786",1.09814044057478,0.091,0.039,0.434582741582886,1
"chr16-89201222-89202012",-1.12051855783575,0.045,0.098,0.434587164049086,1
"chr3-190513155-190515104",-0.853162695439079,0.091,0.157,0.43463189420372,1
"chr17-83199227-83200754",0.799886504653167,0.136,0.078,0.434663552544053,1
"chr17-50161003-50161878",1.09605196316006,0.091,0.039,0.434693502358542,1
"chr16-3152329-3152648",-1.28320582134284,0.045,0.078,0.434749964381228,1
