"peak","motif_id","is_bound","tf_name","avg_log2FC","p_val_adj","pwm_score","pwm_threshold","pwm_max"
"chr3-52896773-52897806","MA1653.1",TRUE,"ZNF148",0.850210640299734,0.0028720698240254,19.6027875388344,16.7166491041652,19.0322509093857
"chr17-1762752-1763831","MA1653.1",TRUE,"ZNF148",1.76741115721058,0.0054625510723953,17.0513951953347,16.7166491041652,19.0322509093857
"chr17-36211794-36212452","MA1653.1",TRUE,"ZNF148",2.10065966228161,0.0069606672522662,0,16.7166491041652,19.0322509093857
"chr19-44747174-44748883","MA1653.1",TRUE,"ZNF148",0.635207015589901,0.0081634442462901,17.8513565066934,16.7166491041652,19.0322509093857
"chr8-12194541-12195004","MA1653.1",TRUE,"ZNF148",-2.90467236143438,0.0103994156582871,16.7166491041652,16.7166491041652,19.0322509093857
"chr3-10010674-10011465","MA1653.1",TRUE,"ZNF148",0.738666164262654,0.0156150684551188,16.9706503136123,16.7166491041652,19.0322509093857
"chr10-119103709-119104808","MA1653.1",TRUE,"ZNF148",0.691007383966006,0.0178896586130327,17.0805587661983,16.7166491041652,19.0322509093857
"chr13-76884826-76886908","MA1653.1",TRUE,"ZNF148",0.509876607083692,0.0237076675695519,19.3210832216971,16.7166491041652,19.0322509093857
"chr3-141486438-141488040","MA1653.1",TRUE,"ZNF148",0.555556333366526,0.0275923395747049,18.2109032847362,16.7166491041652,19.0322509093857
"chr7-131105676-131106546","MA1653.1",TRUE,"ZNF148",0.473485907022706,0.0404063866640595,18.9031352724105,16.7166491041652,19.0322509093857
"chr17-36196445-36197223","MA1654.1",TRUE,"ZNF16",2.17210151420436,7.34270397305073e-17,7.99775192544501,7.81805969210528,36.3621510235847
"chr17-36181560-36184106","MA1654.1",TRUE,"ZNF16",2.12922383330159,1.74742111395618e-13,8.33611527611023,7.81805969210528,36.3621510235847
"chr6-32189877-32190486","MA1654.1",TRUE,"ZNF16",1.16067351521547,0.001293711806265,8.40312632135812,7.81805969210528,36.3621510235847
"chr17-1762752-1763831","MA1654.1",TRUE,"ZNF16",1.76741115721058,0.0054625510723953,8.50764735595439,7.81805969210528,36.3621510235847
"chr10-132421063-132421763","MA1654.1",TRUE,"ZNF16",0.692632989848421,0.0151846928247586,13.1152644061304,7.81805969210528,36.3621510235847
"chr3-141486438-141488040","MA1654.1",TRUE,"ZNF16",0.555556333366526,0.0275923395747049,0,7.81805969210528,36.3621510235847
"chr7-131105676-131106546","MA1654.1",TRUE,"ZNF16",0.473485907022706,0.0404063866640595,7.81805969210528,7.81805969210528,36.3621510235847
"chr16-11224090-11225976","MA1655.1",TRUE,"ZNF341",0.750786311598279,0.0002438536776656,16.6086301471748,13.3324505325046,15.9030580448505
"chr3-141486438-141488040","MA1655.1",TRUE,"ZNF341",0.555556333366526,0.0275923395747049,13.9772809378655,13.3324505325046,15.9030580448505
"chr17-36181560-36184106","MA1656.1",TRUE,"ZNF449",2.12922383330159,1.74742111395618e-13,16.5908824753567,15.3689142327056,18.9723712977412
"chr19-44747174-44748883","MA1656.1",TRUE,"ZNF449",0.635207015589901,0.0081634442462901,16.6207443294689,15.3689142327056,18.9723712977412
"chr8-12194541-12195004","MA1656.1",TRUE,"ZNF449",-2.90467236143438,0.0103994156582871,16.8840168532757,15.3689142327056,18.9723712977412
"chr19-13172204-13172815","MA1656.1",TRUE,"ZNF449",1.38819283501945,0.0136836937665865,0,15.3689142327056,18.9723712977412
"chr10-132421063-132421763","MA1656.1",TRUE,"ZNF449",0.692632989848421,0.0151846928247586,15.3689142327056,15.3689142327056,18.9723712977412
"chr3-141486438-141488040","MA1656.1",TRUE,"ZNF449",0.555556333366526,0.0275923395747049,15.440381814059,15.3689142327056,18.9723712977412
"chr17-36188760-36189243","MA1657.1",TRUE,"ZNF652",1.43053764052451,0.0031282476012076,8.97434263854336,8.71432405010039,17.9371703500727
"chr17-1762752-1763831","MA1657.1",TRUE,"ZNF652",1.76741115721058,0.0054625510723953,9.94944470543085,8.71432405010039,17.9371703500727
"chr7-131105676-131106546","MA1683.1",TRUE,"FOXA3",0.473485907022706,0.0404063866640595,11.6714566923845,8.60662673956174,14.5857701620063
"chr17-36181560-36184106","MA1725.1",TRUE,"ZNF189",2.12922383330159,1.74742111395618e-13,12.5267701056476,11.805516878514,18.0786777077901
"chr16-11224090-11225976","MA1725.1",TRUE,"ZNF189",0.750786311598279,0.0002438536776656,14.929349951327,11.805516878514,18.0786777077901
"chr3-53160624-53161466","MA1725.1",TRUE,"ZNF189",0.777936012756169,0.0003800974352998,12.7809343541305,11.805516878514,18.0786777077901
"chr17-36188760-36189243","MA1725.1",TRUE,"ZNF189",1.43053764052451,0.0031282476012076,12.0626793373885,11.805516878514,18.0786777077901
"chr19-44747174-44748883","MA1725.1",TRUE,"ZNF189",0.635207015589901,0.0081634442462901,11.8773652562024,11.805516878514,18.0786777077901
"chr8-8227872-8228698","MA1726.1",TRUE,"ZNF331",4.19478473568269,6.26176786003171e-33,15.4386999249039,13.470200521553,20.232110892779
"chr17-36196445-36197223","MA1726.1",TRUE,"ZNF331",2.17210151420436,7.34270397305073e-17,13.470200521553,13.470200521553,20.232110892779
"chr17-36210411-36211135","MA1726.1",TRUE,"ZNF331",1.95289382941637,5.78695024458529e-05,0,13.470200521553,20.232110892779
"chr17-36188760-36189243","MA1726.1",TRUE,"ZNF331",1.43053764052451,0.0031282476012076,0,13.470200521553,20.232110892779
"chr3-10010674-10011465","MA1726.1",TRUE,"ZNF331",0.738666164262654,0.0156150684551188,13.5672370626862,13.470200521553,20.232110892779
"chr10-119103709-119104808","MA1726.1",TRUE,"ZNF331",0.691007383966006,0.0178896586130327,14.7696319067459,13.470200521553,20.232110892779
"chr3-141486438-141488040","MA1726.1",TRUE,"ZNF331",0.555556333366526,0.0275923395747049,18.2950031670437,13.470200521553,20.232110892779
"chr3-53160624-53161466","MA1727.1",TRUE,"ZNF417",0.777936012756169,0.0003800974352998,0,NA,18.834806967698
"chr17-36196445-36197223","MA1728.1",TRUE,"ZNF549",2.17210151420436,7.34270397305073e-17,14.363266239178,14.363266239178,16.4147575080542
"chr17-36181560-36184106","MA1728.1",TRUE,"ZNF549",2.12922383330159,1.74742111395618e-13,14.4486811457877,14.363266239178,16.4147575080542
"chr16-11224090-11225976","MA1728.1",TRUE,"ZNF549",0.750786311598279,0.0002438536776656,15.7625993375626,14.363266239178,16.4147575080542
"chr19-44747174-44748883","MA1728.1",TRUE,"ZNF549",0.635207015589901,0.0081634442462901,15.3077171072479,14.363266239178,16.4147575080542
"chr3-10010674-10011465","MA1728.1",TRUE,"ZNF549",0.738666164262654,0.0156150684551188,16.3723126294369,14.363266239178,16.4147575080542
"chr10-119103709-119104808","MA1728.1",TRUE,"ZNF549",0.691007383966006,0.0178896586130327,15.1754811764224,14.363266239178,16.4147575080542
"chr13-76884826-76886908","MA1728.1",TRUE,"ZNF549",0.509876607083692,0.0237076675695519,16.3360573161012,14.363266239178,16.4147575080542
"chr7-131105676-131106546","MA1728.1",TRUE,"ZNF549",0.473485907022706,0.0404063866640595,14.3893492550045,14.363266239178,16.4147575080542
"chr13-76884826-76886908","MA1729.1",TRUE,"ZNF680",0.509876607083692,0.0237076675695519,8.42410987888078,8.14957012439114,23.2291910034904
"chr8-143552981-143553934","MA1730.1",TRUE,"ZNF708",-12.5218399028562,2.0076294218486e-21,15.8467249351592,13.1852710935086,21.1450687205253
"chr17-36181560-36184106","MA1730.1",TRUE,"ZNF708",2.12922383330159,1.74742111395618e-13,13.8539077631007,13.1852710935086,21.1450687205253
"chr6-32189877-32190486","MA1730.1",TRUE,"ZNF708",1.16067351521547,0.001293711806265,14.551088922706,13.1852710935086,21.1450687205253
"chr19-44747174-44748883","MA1730.1",TRUE,"ZNF708",0.635207015589901,0.0081634442462901,13.1852710935086,13.1852710935086,21.1450687205253
"chr3-141486438-141488040","MA1730.1",TRUE,"ZNF708",0.555556333366526,0.0275923395747049,14.3138831241843,13.1852710935086,21.1450687205253
"chr8-8227872-8228698","MA1731.1",TRUE,"ZNF768",4.19478473568269,6.26176786003171e-33,13.5061206296706,13.0891089538521,22.7367665781036
"chr17-36202516-36202914","MA1731.1",TRUE,"ZNF768",2.62636393157518,3.98576626993057e-08,0,13.0891089538521,22.7367665781036
"chr16-11224090-11225976","MA1731.1",TRUE,"ZNF768",0.750786311598279,0.0002438536776656,15.5917674584081,13.0891089538521,22.7367665781036
"chr19-44747174-44748883","MA1731.1",TRUE,"ZNF768",0.635207015589901,0.0081634442462901,16.796523836999,13.0891089538521,22.7367665781036
"chr19-13172204-13172815","MA1731.1",TRUE,"ZNF768",1.38819283501945,0.0136836937665865,13.145848327214,13.0891089538521,22.7367665781036
"chr10-132421063-132421763","MA1731.1",TRUE,"ZNF768",0.692632989848421,0.0151846928247586,15.8318020530399,13.0891089538521,22.7367665781036
"chr3-141486438-141488040","MA1731.1",TRUE,"ZNF768",0.555556333366526,0.0275923395747049,13.0954126424829,13.0891089538521,22.7367665781036
"chr7-131105676-131106546","MA1731.1",TRUE,"ZNF768",0.473485907022706,0.0404063866640595,13.0891089538521,13.0891089538521,22.7367665781036
"chr17-36198979-36199393","MA0833.2",TRUE,"ATF4",2.60061707378194,5.75865510094533e-14,10.1104568106817,8.7494324828025,20.0565893841085
"chr17-36181560-36184106","MA0833.2",TRUE,"ATF4",2.12922383330159,1.74742111395618e-13,15.2077581545634,8.7494324828025,20.0565893841085
"chr17-1762752-1763831","MA0833.2",TRUE,"ATF4",1.76741115721058,0.0054625510723953,9.20807129831061,8.7494324828025,20.0565893841085
"chr12-128843449-128844309","MA0833.2",TRUE,"ATF4",1.30801723010295,0.0146089060859753,8.7494324828025,8.7494324828025,20.0565893841085
"chr17-36202516-36202914","MA0835.2",TRUE,"BATF3",2.62636393157518,3.98576626993057e-08,11.5381394500576,9.29037251142402,16.397336985809
"chr16-11224090-11225976","MA0835.2",TRUE,"BATF3",0.750786311598279,0.0002438536776656,9.29037251142402,9.29037251142402,16.397336985809
"chr3-53102681-53102971","MA0835.2",TRUE,"BATF3",1.92671612289,0.0002744648830985,12.254783641886,9.29037251142402,16.397336985809
"chr17-36188760-36189243","MA0835.2",TRUE,"BATF3",1.43053764052451,0.0031282476012076,11.2136845974882,9.29037251142402,16.397336985809
"chr17-1762752-1763831","MA0835.2",TRUE,"BATF3",1.76741115721058,0.0054625510723953,12.7327318259539,9.29037251142402,16.397336985809
"chr19-44747174-44748883","MA0835.2",TRUE,"BATF3",0.635207015589901,0.0081634442462901,12.0542004093813,9.29037251142402,16.397336985809
"chr19-13172204-13172815","MA0835.2",TRUE,"BATF3",1.38819283501945,0.0136836937665865,12.4659335968984,9.29037251142402,16.397336985809
"chr12-128843449-128844309","MA0835.2",TRUE,"BATF3",1.30801723010295,0.0146089060859753,10.6975267392935,9.29037251142402,16.397336985809
"chr1-27435536-27436442","MA0465.2",TRUE,"CDX2",0.928599762432526,0.0325680071202782,8.38183885416321,8.38183885416321,16.8250569080715
"chr17-36196445-36197223","MA0102.4",TRUE,"CEBPA",2.17210151420436,7.34270397305073e-17,12.9029033697038,8.85092958886222,18.9106391268302
"chr17-36192427-36192659","MA0102.4",TRUE,"CEBPA",2.49469892608864,1.99122913690571e-10,12.3501690971421,8.85092958886222,18.9106391268302
"chr11-78828786-78829153","MA0102.4",TRUE,"CEBPA",1.93215749680581,0.0477581074441343,0,8.85092958886222,18.9106391268302
"chr17-36196445-36197223","MA0836.2",TRUE,"CEBPD",2.17210151420436,7.34270397305073e-17,14.3645621067844,11.1638971557042,17.5245329809506
"chr17-36192427-36192659","MA0836.2",TRUE,"CEBPD",2.49469892608864,1.99122913690571e-10,11.1638971557042,11.1638971557042,17.5245329809506
"chr17-36210411-36211135","MA0018.4",TRUE,"CREB1",1.95289382941637,5.78695024458529e-05,13.9617801909598,10.0930778723713,16.5702474504402
"chr17-36211794-36212452","MA0018.4",TRUE,"CREB1",2.10065966228161,0.0069606672522662,12.0293623368486,10.0930778723713,16.5702474504402
"chr8-8227872-8228698","MA1102.2",TRUE,"CTCFL",4.19478473568269,6.26176786003171e-33,0,16.5468016831727,17.6570248679539
"chr8-143552981-143553934","MA1102.2",TRUE,"CTCFL",-12.5218399028562,2.0076294218486e-21,0,16.5468016831727,17.6570248679539
"chr17-36181560-36184106","MA1102.2",TRUE,"CTCFL",2.12922383330159,1.74742111395618e-13,0,16.5468016831727,17.6570248679539
"chr3-53160624-53161466","MA1102.2",TRUE,"CTCFL",0.777936012756169,0.0003800974352998,17.844277439343,16.5468016831727,17.6570248679539
"chr6-32189877-32190486","MA1102.2",TRUE,"CTCFL",1.16067351521547,0.001293711806265,16.5468016831727,16.5468016831727,17.6570248679539
"chr19-44747174-44748883","MA1102.2",TRUE,"CTCFL",0.635207015589901,0.0081634442462901,18.4116805468955,16.5468016831727,17.6570248679539
"chr3-10010674-10011465","MA1102.2",TRUE,"CTCFL",0.738666164262654,0.0156150684551188,16.5863364464365,16.5468016831727,17.6570248679539
"chr10-119103709-119104808","MA1102.2",TRUE,"CTCFL",0.691007383966006,0.0178896586130327,0,16.5468016831727,17.6570248679539
"chr13-76884826-76886908","MA1102.2",TRUE,"CTCFL",0.509876607083692,0.0237076675695519,18.1419260588384,16.5468016831727,17.6570248679539
"chr3-141486438-141488040","MA1102.2",TRUE,"CTCFL",0.555556333366526,0.0275923395747049,0,16.5468016831727,17.6570248679539
"chr7-131105676-131106546","MA1102.2",TRUE,"CTCFL",0.473485907022706,0.0404063866640595,0,16.5468016831727,17.6570248679539
"chr17-36181560-36184106","MA0471.2",TRUE,"E2F6",2.12922383330159,1.74742111395618e-13,17.7970330201075,16.4485697617063,17.2933374492068
"chr16-11224090-11225976","MA0471.2",TRUE,"E2F6",0.750786311598279,0.0002438536776656,16.4485697617063,16.4485697617063,17.2933374492068
"chr19-44747174-44748883","MA0471.2",TRUE,"E2F6",0.635207015589901,0.0081634442462901,17.4902237139771,16.4485697617063,17.2933374492068
"chr10-132421063-132421763","MA0471.2",TRUE,"E2F6",0.692632989848421,0.0151846928247586,20.3855150669059,16.4485697617063,17.2933374492068
"chr10-119103709-119104808","MA0471.2",TRUE,"E2F6",0.691007383966006,0.0178896586130327,18.0968391048896,16.4485697617063,17.2933374492068
"chr13-76884826-76886908","MA0471.2",TRUE,"E2F6",0.509876607083692,0.0237076675695519,17.0154636057197,16.4485697617063,17.2933374492068
"chr7-131105676-131106546","MA0471.2",TRUE,"E2F6",0.473485907022706,0.0404063866640595,18.7923125648593,16.4485697617063,17.2933374492068
"chr17-36210411-36211135","MA0154.4",TRUE,"EBF1",1.95289382941637,5.78695024458529e-05,0,15.3041566046195,20.0149249790555
"chr16-11224090-11225976","MA0154.4",TRUE,"EBF1",0.750786311598279,0.0002438536776656,15.8515837093629,15.3041566046195,20.0149249790555
"chr6-32189877-32190486","MA0154.4",TRUE,"EBF1",1.16067351521547,0.001293711806265,0,15.3041566046195,20.0149249790555
"chr3-52896773-52897806","MA0154.4",TRUE,"EBF1",0.850210640299734,0.0028720698240254,17.5073138825351,15.3041566046195,20.0149249790555
"chr17-36211794-36212452","MA0154.4",TRUE,"EBF1",2.10065966228161,0.0069606672522662,15.3041566046195,15.3041566046195,20.0149249790555
"chr19-44747174-44748883","MA0154.4",TRUE,"EBF1",0.635207015589901,0.0081634442462901,16.2933225509892,15.3041566046195,20.0149249790555
"chr8-8227872-8228698","MA0162.4",TRUE,"EGR1",4.19478473568269,6.26176786003171e-33,0,16.3387779744143,19.5249251351898
"chr3-53160624-53161466","MA0162.4",TRUE,"EGR1",0.777936012756169,0.0003800974352998,19.359185138197,16.3387779744143,19.5249251351898
"chr19-44747174-44748883","MA0162.4",TRUE,"EGR1",0.635207015589901,0.0081634442462901,19.0837765190178,16.3387779744143,19.5249251351898
"chr10-132421063-132421763","MA0162.4",TRUE,"EGR1",0.692632989848421,0.0151846928247586,16.3387779744143,16.3387779744143,19.5249251351898
"chr10-119103709-119104808","MA0162.4",TRUE,"EGR1",0.691007383966006,0.0178896586130327,18.1715838936047,16.3387779744143,19.5249251351898
"chr13-76884826-76886908","MA0162.4",TRUE,"EGR1",0.509876607083692,0.0237076675695519,19.3939374059295,16.3387779744143,19.5249251351898
"chr3-141486438-141488040","MA0162.4",TRUE,"EGR1",0.555556333366526,0.0275923395747049,21.0749656309719,16.3387779744143,19.5249251351898
"chr7-131105676-131106546","MA0162.4",TRUE,"EGR1",0.473485907022706,0.0404063866640595,17.6440930970237,16.3387779744143,19.5249251351898
"chr8-143552981-143553934","MA0598.3",TRUE,"EHF",-12.5218399028562,2.0076294218486e-21,12.8492420098817,11.1746411395037,19.0338505847221
"chr17-36196445-36197223","MA0598.3",TRUE,"EHF",2.17210151420436,7.34270397305073e-17,0,11.1746411395037,19.0338505847221
"chr17-36198979-36199393","MA0598.3",TRUE,"EHF",2.60061707378194,5.75865510094533e-14,0,11.1746411395037,19.0338505847221
"chr17-36192427-36192659","MA0598.3",TRUE,"EHF",2.49469892608864,1.99122913690571e-10,12.9157948055154,11.1746411395037,19.0338505847221
"chr17-36210411-36211135","MA0598.3",TRUE,"EHF",1.95289382941637,5.78695024458529e-05,11.1746411395037,11.1746411395037,19.0338505847221
"chr3-53160624-53161466","MA0598.3",TRUE,"EHF",0.777936012756169,0.0003800974352998,12.8991813755951,11.1746411395037,19.0338505847221
"chr19-13172204-13172815","MA0598.3",TRUE,"EHF",1.38819283501945,0.0136836937665865,13.9592480710454,11.1746411395037,19.0338505847221
"chr10-132421063-132421763","MA0598.3",TRUE,"EHF",0.692632989848421,0.0151846928247586,14.305934496735,11.1746411395037,19.0338505847221
"chr3-10010674-10011465","MA0598.3",TRUE,"EHF",0.738666164262654,0.0156150684551188,11.3534772804273,11.1746411395037,19.0338505847221
"chr13-76884826-76886908","MA0598.3",TRUE,"EHF",0.509876607083692,0.0237076675695519,12.2750222092661,11.1746411395037,19.0338505847221
"chr8-143552981-143553934","MA0473.3",TRUE,"ELF1",-12.5218399028562,2.0076294218486e-21,0,12.808144667488,18.8901888396175
"chr17-36192427-36192659","MA0473.3",TRUE,"ELF1",2.49469892608864,1.99122913690571e-10,14.2306586762885,12.808144667488,18.8901888396175
"chr17-36210411-36211135","MA0473.3",TRUE,"ELF1",1.95289382941637,5.78695024458529e-05,13.5164882479553,12.808144667488,18.8901888396175
"chr3-53160624-53161466","MA0473.3",TRUE,"ELF1",0.777936012756169,0.0003800974352998,12.808144667488,12.808144667488,18.8901888396175
"chr19-13172204-13172815","MA0473.3",TRUE,"ELF1",1.38819283501945,0.0136836937665865,14.1685008995639,12.808144667488,18.8901888396175
"chr10-132421063-132421763","MA0473.3",TRUE,"ELF1",0.692632989848421,0.0151846928247586,14.150800089188,12.808144667488,18.8901888396175
"chr13-76884826-76886908","MA0473.3",TRUE,"ELF1",0.509876607083692,0.0237076675695519,0,12.808144667488,18.8901888396175
"chr17-36198979-36199393","MA0640.2",TRUE,"ELF3",2.60061707378194,5.75865510094533e-14,0,11.2267784611181,18.0609385918818
"chr17-36192427-36192659","MA0640.2",TRUE,"ELF3",2.49469892608864,1.99122913690571e-10,12.1084651982224,11.2267784611181,18.0609385918818
"chr17-36210411-36211135","MA0640.2",TRUE,"ELF3",1.95289382941637,5.78695024458529e-05,11.2575188273884,11.2267784611181,18.0609385918818
"chr3-53160624-53161466","MA0640.2",TRUE,"ELF3",0.777936012756169,0.0003800974352998,11.3801246811921,11.2267784611181,18.0609385918818
"chr19-13172204-13172815","MA0640.2",TRUE,"ELF3",1.38819283501945,0.0136836937665865,14.0013891847613,11.2267784611181,18.0609385918818
"chr10-132421063-132421763","MA0640.2",TRUE,"ELF3",0.692632989848421,0.0151846928247586,13.3941410851556,11.2267784611181,18.0609385918818
"chr13-76884826-76886908","MA0640.2",TRUE,"ELF3",0.509876607083692,0.0237076675695519,13.3566936809741,11.2267784611181,18.0609385918818
"chr21-10271605-10272550","MA0592.3",TRUE,"ESRRA",1.38165707667493,9.33256865831281e-08,12.1868557668923,11.5153762146692,18.3263038894193
