"peak","motif_id","is_bound","tf_name","avg_log2FC","p_val_adj","pwm_score","pwm_threshold","pwm_max"
"chr2-169107412-169108626","MA0462.2",TRUE,"BATF::JUN",1.06765681360931,0.0122076932886528,11.631862336935,11.3491333573204,15.9773533793606
"chr22-23145018-23145728","MA0462.2",TRUE,"BATF::JUN",0.698010062188361,0.0125416294858439,12.8194326593236,11.3491333573204,15.9773533793606
"chr15-45456256-45457015","MA0462.2",TRUE,"BATF::JUN",1.01215617022105,0.0161733181005373,12.9566351491496,11.3491333573204,15.9773533793606
"chr16-53129997-53131982","MA0462.2",TRUE,"BATF::JUN",0.410269949528882,0.016254483732064,11.3851903752467,11.3491333573204,15.9773533793606
"chr3-155862375-155862947","MA0462.2",TRUE,"BATF::JUN",1.35107479063863,0.0165189850060417,11.5473554168423,11.3491333573204,15.9773533793606
"chr1-229253076-229253877","MA0462.2",TRUE,"BATF::JUN",1.14318485279314,0.017952344826658,11.9082448544374,11.3491333573204,15.9773533793606
"chr5-157390043-157390941","MA0462.2",TRUE,"BATF::JUN",0.937886886433615,0.0190741107107543,11.5059766875855,11.3491333573204,15.9773533793606
"chr3-17151442-17152418","MA0462.2",TRUE,"BATF::JUN",0.722892164025519,0.0291282957895706,12.4184679851623,11.3491333573204,15.9773533793606
"chr3-46948015-46948764","MA0462.2",TRUE,"BATF::JUN",0.769336871714581,0.0336096266424539,11.8598302347112,11.3491333573204,15.9773533793606
"chr17-36181560-36184106","MA0463.2",TRUE,"BCL6",1.2467846155507,2.31606839967389e-08,9.58144591498085,9.06765451928367,23.6440771231491
"chr10-130300453-130301859","MA0463.2",TRUE,"BCL6",1.64571625032064,2.33272439603328e-05,10.9764586306501,9.06765451928367,23.6440771231491
"chr3-53044575-53046931","MA0463.2",TRUE,"BCL6",0.487379215677477,6.62016697595562e-05,10.6764852205371,9.06765451928367,23.6440771231491
"chr5-8457215-8458297","MA0463.2",TRUE,"BCL6",-1.77222296224951,0.00214101464164,10.9304727809626,9.06765451928367,23.6440771231491
"chr15-45456256-45457015","MA0463.2",TRUE,"BCL6",1.01215617022105,0.0161733181005373,11.4419369866887,9.06765451928367,23.6440771231491
"chr8-8227872-8228698","MA0864.2",TRUE,"E2F2",2.76150563375202,1.91432820274365e-37,13.3999246405727,13.0746673438798,21.0111462477765
"chr17-36181560-36184106","MA0864.2",TRUE,"E2F2",1.2467846155507,2.31606839967389e-08,13.5321223203008,13.0746673438798,21.0111462477765
"chr6-139134612-139135979","MA0864.2",TRUE,"E2F2",0.601800106484242,6.89951299364715e-05,0,13.0746673438798,21.0111462477765
"chr21-10271605-10272550","MA0864.2",TRUE,"E2F2",0.99587414580198,0.0026714786090726,14.6299994750847,13.0746673438798,21.0111462477765
"chr19-6372275-6373739","MA0864.2",TRUE,"E2F2",0.336956367380662,0.022698247172744,13.0746673438798,13.0746673438798,21.0111462477765
"chr11-22829227-22830179","MA0469.3",TRUE,"E2F3",0.668157162594096,0.0013702072728589,11.2082022901657,11.2082022901657,26.6372543978273
"chr6-139134612-139135979","MA0470.2",TRUE,"E2F4",0.601800106484242,6.89951299364715e-05,13.666673448287,12.6374076470578,21.3396625251829
"chr4-56530091-56530871","MA0470.2",TRUE,"E2F4",1.32808300303802,0.0001854208782841,12.9540180723111,12.6374076470578,21.3396625251829
"chr9-120928373-120929320","MA0470.2",TRUE,"E2F4",0.676415809698429,0.001207288132656,13.5841287695486,12.6374076470578,21.3396625251829
"chr11-22829227-22830179","MA0470.2",TRUE,"E2F4",0.668157162594096,0.0013702072728589,12.8802592355819,12.6374076470578,21.3396625251829
"chr21-10271605-10272550","MA0470.2",TRUE,"E2F4",0.99587414580198,0.0026714786090726,12.6374076470578,12.6374076470578,21.3396625251829
"chr19-6372275-6373739","MA0470.2",TRUE,"E2F4",0.336956367380662,0.022698247172744,12.7328811674046,12.6374076470578,21.3396625251829
"chr11-63531178-63531819","MA0612.2",TRUE,"EMX1",1.0991177015339,2.54924100991117e-05,9.00969942790411,8.67650176966863,12.737913990614
"chr8-27361671-27362656","MA0766.2",TRUE,"GATA5",0.886556620036734,0.0008618705431199,11.6415924292497,10.8284896496979,13.6635186711953
"chr1-27658956-27660267","MA0766.2",TRUE,"GATA5",0.538046339698332,0.0025007449853836,10.970991305584,10.8284896496979,13.6635186711953
"chr19-3154902-3155481","MA0766.2",TRUE,"GATA5",1.14047413871657,0.0043887009122527,10.9098087767474,10.8284896496979,13.6635186711953
"chr19-6372275-6373739","MA0766.2",TRUE,"GATA5",0.336956367380662,0.022698247172744,11.1838189138632,10.8284896496979,13.6635186711953
"chr5-142432322-142433333","MA0766.2",TRUE,"GATA5",0.907242269788659,0.0298626067643701,10.8284896496979,10.8284896496979,13.6635186711953
"chr3-46948015-46948764","MA0766.2",TRUE,"GATA5",0.769336871714581,0.0336096266424539,12.0604255525489,10.8284896496979,13.6635186711953
"chr10-49177236-49177805","MA0038.2",TRUE,"GFI1",1.2513046754363,3.77081358269167e-05,10.4536035566032,8.6880513065312,19.3125121782347
"chr7-44257608-44258462","MA0038.2",TRUE,"GFI1",0.975454689606373,7.86643556908403e-05,9.68455107776932,8.6880513065312,19.3125121782347
"chr12-89225094-89226079","MA0038.2",TRUE,"GFI1",1.21864947674395,0.0007662923188259,11.2889079022876,8.6880513065312,19.3125121782347
"chr5-8457215-8458297","MA0038.2",TRUE,"GFI1",-1.77222296224951,0.00214101464164,15.7417786585715,8.6880513065312,19.3125121782347
"chr1-12152992-12153620","MA0038.2",TRUE,"GFI1",1.04937623035402,0.0056533613988844,13.3649273532774,8.6880513065312,19.3125121782347
"chr8-102238285-102239890","MA0038.2",TRUE,"GFI1",0.351142174485034,0.0059523799115189,8.74210459958796,8.6880513065312,19.3125121782347
"chr2-169107412-169108626","MA0038.2",TRUE,"GFI1",1.06765681360931,0.0122076932886528,8.6880513065312,8.6880513065312,19.3125121782347
"chr18-51195987-51198470","MA0038.2",TRUE,"GFI1",0.322929901136305,0.0292646841239079,12.790352022086,8.6880513065312,19.3125121782347
"chr17-36198979-36199393","MA0893.2",TRUE,"GSX2",1.87571871549482,2.91134280698844e-06,9.83486097245657,9.30179469905237,11.5233295713678
"chr11-63531178-63531819","MA0893.2",TRUE,"GSX2",1.0991177015339,2.54924100991117e-05,9.83486097245657,9.30179469905237,11.5233295713678
"chr17-76997867-76998643","MA0893.2",TRUE,"GSX2",1.01602370139162,0.0142377205251029,9.83486097245657,9.30179469905237,11.5233295713678
"chr3-53044575-53046931","MA1099.2",TRUE,"HES1",0.487379215677477,6.62016697595562e-05,15.5221771851138,15.5221771851138,14.5235604089398
"chr6-139134612-139135979","MA1099.2",TRUE,"HES1",0.601800106484242,6.89951299364715e-05,0,15.5221771851138,14.5235604089398
"chr14-76768039-76768811","MA1099.2",TRUE,"HES1",1.34106050911126,0.0011721211749576,0,15.5221771851138,14.5235604089398
"chr7-70693264-70694805","MA1099.2",TRUE,"HES1",1.01680627041886,0.0012996132312599,15.5221771851138,15.5221771851138,14.5235604089398
"chr4-38663088-38665264","MA1099.2",TRUE,"HES1",0.474143413128833,0.0020010853516544,15.5221771851138,15.5221771851138,14.5235604089398
"chr5-8457215-8458297","MA1099.2",TRUE,"HES1",-1.77222296224951,0.00214101464164,0,15.5221771851138,14.5235604089398
"chr15-39629151-39629754","MA1099.2",TRUE,"HES1",1.02310804777688,0.0057328052122728,16.294110427797,15.5221771851138,14.5235604089398
"chr21-45590280-45591255","MA1099.2",TRUE,"HES1",0.905523506613559,0.0133126132142807,15.5221771851138,15.5221771851138,14.5235604089398
"chr18-51195987-51198470","MA1099.2",TRUE,"HES1",0.322929901136305,0.0292646841239079,15.8139281651781,15.5221771851138,14.5235604089398
"chr13-23578533-23579874","MA1099.2",TRUE,"HES1",0.61139636433014,0.0329323091365859,15.5221771851138,15.5221771851138,14.5235604089398
"chr17-409690-410584","MA1099.2",TRUE,"HES1",-1.26567279497917,0.0443255440891725,0,15.5221771851138,14.5235604089398
"chr14-76768039-76768811","MA0616.2",TRUE,"HES2",1.34106050911126,0.0011721211749576,15.5417826592135,15.5417826592135,16.287304148665
"chr5-8457215-8458297","MA0616.2",TRUE,"HES2",-1.77222296224951,0.00214101464164,0,15.5417826592135,16.287304148665
"chr9-129258251-129258707","MA0616.2",TRUE,"HES2",1.17883703468963,0.002921003953167,0,15.5417826592135,16.287304148665
"chr15-39629151-39629754","MA0616.2",TRUE,"HES2",1.02310804777688,0.0057328052122728,18.0939136598853,15.5417826592135,16.287304148665
"chr18-51195987-51198470","MA0616.2",TRUE,"HES2",0.322929901136305,0.0292646841239079,15.694266880984,15.5417826592135,16.287304148665
"chr10-49177236-49177805","MA0158.2",TRUE,"HOXA5",1.2513046754363,3.77081358269167e-05,10.4386707743436,9.85415114613759,12.4896403696479
"chr19-43668053-43669341","MA0594.2",TRUE,"HOXA9",0.71566814522913,7.9003246055773e-09,11.1698076430229,10.0305739648507,11.8637848041688
"chr3-38453420-38454441","MA0902.2",TRUE,"HOXB2",1.09868228726689,0.0004927200056903,10.0501348978422,9.85500982272053,11.8295778647821
"chr6-31814203-31815692","MA0902.2",TRUE,"HOXB2",0.417429332562611,0.002160063087312,10.0501348978422,9.85500982272053,11.8295778647821
"chr10-49177236-49177805","MA0904.2",TRUE,"HOXB5",1.2513046754363,3.77081358269167e-05,9.37937201700356,9.37937201700356,12.0635026937547
"chr8-17026656-17027897","MA0485.2",TRUE,"HOXC9",-2.59756164784339,8.26169215314392e-08,9.26530541959617,9.05139531499744,16.8212728708868
"chr1-12152992-12153620","MA0485.2",TRUE,"HOXC9",1.04937623035402,0.0056533613988844,11.1108179990801,9.05139531499744,16.8212728708868
"chr3-17151442-17152418","MA0485.2",TRUE,"HOXC9",0.722892164025519,0.0291282957895706,9.05139531499744,9.05139531499744,16.8212728708868
"chr6-139134612-139135979","MA0912.2",TRUE,"HOXD3",0.601800106484242,6.89951299364715e-05,9.5578876844015,9.34516035064271,14.2030018311628
"chr3-38453420-38454441","MA0912.2",TRUE,"HOXD3",1.09868228726689,0.0004927200056903,10.3636354578755,9.34516035064271,14.2030018311628
"chr6-31814203-31815692","MA0912.2",TRUE,"HOXD3",0.417429332562611,0.002160063087312,10.3636354578755,9.34516035064271,14.2030018311628
"chr11-63531178-63531819","MA0910.2",TRUE,"HOXD8",1.0991177015339,2.54924100991117e-05,11.7611422736647,10.0354681010395,12.3384311816869
"chr10-49177236-49177805","MA0910.2",TRUE,"HOXD8",1.2513046754363,3.77081358269167e-05,10.4165092718465,10.0354681010395,12.3384311816869
"chr3-53044575-53046931","MA0913.2",TRUE,"HOXD9",0.487379215677477,6.62016697595562e-05,12.4704987189212,8.08533422443955,15.8978496686433
"chr6-139134612-139135979","MA0913.2",TRUE,"HOXD9",0.601800106484242,6.89951299364715e-05,9.2903584332131,8.08533422443955,15.8978496686433
"chr13-99605829-99607049","MA0913.2",TRUE,"HOXD9",0.518366235997514,0.0043280154447515,9.35937424947542,8.08533422443955,15.8978496686433
"chr5-142432322-142433333","MA0913.2",TRUE,"HOXD9",0.907242269788659,0.0298626067643701,11.6997857021104,8.08533422443955,15.8978496686433
"chr17-36210411-36211135","MA1140.2",TRUE,"JUNB",1.50489652221534,1.45380544130732e-06,10.4680753550437,8.25153911599428,21.2517703631572
"chr6-139134612-139135979","MA1140.2",TRUE,"JUNB",0.601800106484242,6.89951299364715e-05,17.4662768486611,8.25153911599428,21.2517703631572
"chr6-44237186-44238316","MA1140.2",TRUE,"JUNB",0.556035729219111,0.0011998843348336,9.18252074160107,8.25153911599428,21.2517703631572
"chr6-167114017-167114841","MA1140.2",TRUE,"JUNB",1.27441969221324,0.0042509474257496,15.1283469076593,8.25153911599428,21.2517703631572
"chr17-76997867-76998643","MA1140.2",TRUE,"JUNB",1.01602370139162,0.0142377205251029,10.2576232246522,8.25153911599428,21.2517703631572
"chr15-45456256-45457015","MA1140.2",TRUE,"JUNB",1.01215617022105,0.0161733181005373,18.1796851183766,8.25153911599428,21.2517703631572
"chr5-142432322-142433333","MA1140.2",TRUE,"JUNB",0.907242269788659,0.0298626067643701,9.54421495493677,8.25153911599428,21.2517703631572
"chr3-46948015-46948764","MA1140.2",TRUE,"JUNB",0.769336871714581,0.0336096266424539,13.9996687276821,8.25153911599428,21.2517703631572
"chr2-112692025-112693322","MA0701.2",TRUE,"LHX9",1.27055506777213,8.06505450614969e-06,10.0678097946524,8.29283907253588,13.2088056625462
"chr11-63531178-63531819","MA0701.2",TRUE,"LHX9",1.0991177015339,2.54924100991117e-05,10.4840973959003,8.29283907253588,13.2088056625462
"chr20-4686105-4687394","MA0701.2",TRUE,"LHX9",0.571129751325087,0.0008626568648145,10.3618339049761,8.29283907253588,13.2088056625462
"chr22-23145018-23145728","MA0701.2",TRUE,"LHX9",0.698010062188361,0.0125416294858439,10.3618339049761,8.29283907253588,13.2088056625462
"chr11-63531178-63531819","MA0702.2",TRUE,"LMX1A",1.0991177015339,2.54924100991117e-05,9.95006659132108,6.69492138833144,13.8826446635457
"chr6-139134612-139135979","MA0702.2",TRUE,"LMX1A",0.601800106484242,6.89951299364715e-05,11.0795574988254,6.69492138833144,13.8826446635457
"chr11-63531178-63531819","MA0703.2",TRUE,"LMX1B",1.0991177015339,2.54924100991117e-05,10.0109560975699,0.666901660995766,17.4606027945879
"chr6-139134612-139135979","MA0703.2",TRUE,"LMX1B",0.601800106484242,6.89951299364715e-05,9.68940827113991,0.666901660995766,17.4606027945879
"chr11-63531178-63531819","MA0623.2",TRUE,"NEUROG1",1.0991177015339,2.54924100991117e-05,10.0534271366764,10.0534271366764,16.087773916856
"chr6-44237186-44238316","MA0623.2",TRUE,"NEUROG1",0.556035729219111,0.0011998843348336,11.3689564520562,10.0534271366764,16.087773916856
"chr20-10034733-10035372","MA0623.2",TRUE,"NEUROG1",0.850264537420923,0.0261653817201871,10.2445064678141,10.0534271366764,16.087773916856
"chr8-17026656-17027897","MA0842.2",TRUE,"NRL",-2.59756164784339,8.26169215314392e-08,10.0848976355044,10.0540103844097,19.6323811834824
"chr8-27361671-27362656","MA0842.2",TRUE,"NRL",0.886556620036734,0.0008618705431199,12.2528364910106,10.0540103844097,19.6323811834824
"chr3-46948015-46948764","MA0842.2",TRUE,"NRL",0.769336871714581,0.0336096266424539,10.0540103844097,10.0540103844097,19.6323811834824
"chr8-27361671-27362656","MA0682.2",TRUE,"PITX1",0.886556620036734,0.0008618705431199,0,11.361766582595,13.0236704036712
"chr6-44237186-44238316","MA0682.2",TRUE,"PITX1",0.556035729219111,0.0011998843348336,11.5575100330095,11.361766582595,13.0236704036712
"chr21-10271605-10272550","MA0682.2",TRUE,"PITX1",0.99587414580198,0.0026714786090726,12.8332074217908,11.361766582595,13.0236704036712
"chr3-46948015-46948764","MA0682.2",TRUE,"PITX1",0.769336871714581,0.0336096266424539,12.8332074217908,11.361766582595,13.0236704036712
"chr9-38392330-38392977","MA0682.2",TRUE,"PITX1",0.78567180303639,0.0421206102653332,12.8332074217908,11.361766582595,13.0236704036712
"chr11-63531178-63531819","MA0075.3",TRUE,"PRRX2",1.0991177015339,2.54924100991117e-05,10.3496388634603,8.20164207462502,13.0743471301062
"chr20-4686105-4687394","MA0075.3",TRUE,"PRRX2",0.571129751325087,0.0008626568648145,9.92540150720772,8.20164207462502,13.0743471301062
"chr22-23145018-23145728","MA0075.3",TRUE,"PRRX2",0.698010062188361,0.0125416294858439,9.92540150720772,8.20164207462502,13.0743471301062
"chr17-64066623-64067077","MA0867.2",TRUE,"SOX4",2.16142882864272,8.30526119871196e-09,0,10.5127294317224,14.6018324738647
"chr17-36210411-36211135","MA0867.2",TRUE,"SOX4",1.50489652221534,1.45380544130732e-06,12.5781576347648,10.5127294317224,14.6018324738647
"chr1-61742063-61743139","MA0867.2",TRUE,"SOX4",1.02915729694802,0.0001791940031473,11.5734463194483,10.5127294317224,14.6018324738647
"chr4-139176066-139178649","MA0867.2",TRUE,"SOX4",0.456410926270771,0.0008104608973567,10.5127294317224,10.5127294317224,14.6018324738647
"chr7-70693264-70694805","MA0867.2",TRUE,"SOX4",1.01680627041886,0.0012996132312599,12.2208385822213,10.5127294317224,14.6018324738647
"chr21-10271605-10272550","MA0867.2",TRUE,"SOX4",0.99587414580198,0.0026714786090726,11.2921376244606,10.5127294317224,14.6018324738647
"chr9-129258251-129258707","MA0867.2",TRUE,"SOX4",1.17883703468963,0.002921003953167,10.6646214864434,10.5127294317224,14.6018324738647
"chr2-237603489-237604157","MA0867.2",TRUE,"SOX4",0.858670717137731,0.0068630085120379,12.7812668340138,10.5127294317224,14.6018324738647
"chr2-169107412-169108626","MA0867.2",TRUE,"SOX4",1.06765681360931,0.0122076932886528,11.3779988594185,10.5127294317224,14.6018324738647
"chr10-80453681-80455131","MA0867.2",TRUE,"SOX4",0.483446409219307,0.0141628103619312,13.0596626037569,10.5127294317224,14.6018324738647
"chr1-229253076-229253877","MA0867.2",TRUE,"SOX4",1.14318485279314,0.017952344826658,13.4794184423922,10.5127294317224,14.6018324738647
"chr19-6372275-6373739","MA0867.2",TRUE,"SOX4",0.336956367380662,0.022698247172744,12.2208385822213,10.5127294317224,14.6018324738647
"chr3-17151442-17152418","MA0867.2",TRUE,"SOX4",0.722892164025519,0.0291282957895706,11.7393336132292,10.5127294317224,14.6018324738647
"chr3-46948015-46948764","MA0867.2",TRUE,"SOX4",0.769336871714581,0.0336096266424539,12.5781576347648,10.5127294317224,14.6018324738647
"chr1-202860847-202862077","MA0867.2",TRUE,"SOX4",0.97605362247096,0.0344865632964598,11.5734463194483,10.5127294317224,14.6018324738647
"chr17-409690-410584","MA0867.2",TRUE,"SOX4",-1.26567279497917,0.0443255440891725,12.0802023003908,10.5127294317224,14.6018324738647
"chr19-43668053-43669341","MA0868.2",TRUE,"SOX8",0.71566814522913,7.9003246055773e-09,9.93648746913051,9.17309374775718,14.855435307075
"chr17-36181560-36184106","MA0868.2",TRUE,"SOX8",1.2467846155507,2.31606839967389e-08,10.2744757500152,9.17309374775718,14.855435307075
"chr4-56530091-56530871","MA0868.2",TRUE,"SOX8",1.32808300303802,0.0001854208782841,10.589619134333,9.17309374775718,14.855435307075
"chr21-10271605-10272550","MA0868.2",TRUE,"SOX8",0.99587414580198,0.0026714786090726,10.9681217890365,9.17309374775718,14.855435307075
"chr1-229253076-229253877","MA0868.2",TRUE,"SOX8",1.14318485279314,0.017952344826658,10.172823125552,9.17309374775718,14.855435307075
"chr18-51195987-51198470","MA0868.2",TRUE,"SOX8",0.322929901136305,0.0292646841239079,9.92021249027739,9.17309374775718,14.855435307075
"chr13-23578533-23579874","MA0868.2",TRUE,"SOX8",0.61139636433014,0.0329323091365859,11.141753998328,9.17309374775718,14.855435307075
"chr17-409690-410584","MA0868.2",TRUE,"SOX8",-1.26567279497917,0.0443255440891725,10.9262465286714,9.17309374775718,14.855435307075
"chr8-8227872-8228698","MA0746.2",TRUE,"SP3",2.76150563375202,1.91432820274365e-37,20.9240306889831,17.026710195533,19.4728087986187
"chr8-143552981-143553934","MA0746.2",TRUE,"SP3",-11.5271774990903,2.68243037299471e-24,0,17.026710195533,19.4728087986187
"chr19-43668053-43669341","MA0746.2",TRUE,"SP3",0.71566814522913,7.9003246055773e-09,0,17.026710195533,19.4728087986187
"chr8-17026656-17027897","MA0746.2",TRUE,"SP3",-2.59756164784339,8.26169215314392e-08,0,17.026710195533,19.4728087986187
"chr6-156719555-156720443","MA0746.2",TRUE,"SP3",1.22616254010035,5.07085601562046e-07,19.8313418236739,17.026710195533,19.4728087986187
"chr4-9151875-9153708","MA0746.2",TRUE,"SP3",0.639024619694256,2.54641751065552e-06,20.9240306889831,17.026710195533,19.4728087986187
"chr3-52896773-52897806","MA0746.2",TRUE,"SP3",0.786568118686586,6.9945122299477e-06,18.2247526770295,17.026710195533,19.4728087986187
"chr1-151830639-151831042","MA0746.2",TRUE,"SP3",1.35257386033451,1.3458989032197e-05,20.0790003652915,17.026710195533,19.4728087986187
"chr3-53044575-53046931","MA0746.2",TRUE,"SP3",0.487379215677477,6.62016697595562e-05,19.8313418236739,17.026710195533,19.4728087986187
